AvgDialog_24092_Content_24,ajjd,avg章5新_AvgDialog_C_M.csv,1378,AvgDialog,Content,朵尔,掌握着银芯唤醒或类似技术的，当然不止弥萨格一家。,"은심 각성이나 유사한 기술을 가진 건, 물론 미사그뿐만이 아니야."
AvgDialog_24092_Content_25,ajje,avg章5新_AvgDialog_C_M.csv,1379,AvgDialog,Content,拉蒙娜,唤醒体的出现能追溯至洪积以前，甚至在古勒姆瓦希第十九王朝的陵墓中，都存在着疑似描绘唤醒体召唤的壁画。,"각성체의 등장은 홍적 이전까지 거슬러 올라가, 심지어 고대 레무바시 제19왕조의 능묘에서도, 각성체 소환을 묘사한 것으로 추정되는 벽화가 존재해."
AvgDialog_24092_Content_26,ajjf,avg章5新_AvgDialog_C_M.csv,1380,AvgDialog,Content,拉蒙娜,这其中与弥萨格唤醒体技术最相近的「魔像」，则传承自黎凡特地区的巫师氏族。,"그중 미사그의 각성체 기술과 가장 유사한 「골렘」은, 레반트 지역의 마법사 씨족에게서 전승되었어."
AvgDialog_24092_Content_27,ajjg,avg章5新_AvgDialog_C_M.csv,1381,AvgDialog,Content,朵尔,话扯远了。,이야기가 샜네.
AvgDialog_24092_Content_28,ajjh,avg章5新_AvgDialog_C_M.csv,1382,AvgDialog,Content,朵尔,从日记中描述的信仰、仪式规格来看，弗朗西斯接触到的“提灯教会”与我们掌握的情报有所出入。,"일기에 묘사된 신앙, 의식 규격으로 볼 때, 프랜시스가 접촉한 」등불 교회」는 우리가 가진 정보와 다소 차이가 있어."
AvgDialog_24092_Content_29,ajji,avg章5新_AvgDialog_C_M.csv,1383,AvgDialog,Content,朵尔,"然后，我放在赫伯特那儿的远程画面传输装置送回来了这个符文。
我们怀疑，赫伯特是为弗朗西斯和提灯教会牵线的中间人。","그리고, 내가 허버트에게 놔둔 원격 화면 전송 장치가 이 룬 문자를 보내왔어. 우리는 허버트가 프랜시스와 등불 교회를 연결해 준 중개인이라고 의심하고 있어."
AvgDialog_24092_Content_30,ajjk,avg章5新_AvgDialog_C_M.csv,1384,AvgDialog,Content,朵尔,你们下一个外勤任务，就是对日记内容进行查证——顺便调查一下这个符文标志与提灯教会间的联系。,"너희의 다음 외근 임무는, 일기 내용을 확인하는 거야——겸사겸사 이 룬 문양과 등불 교회 간의 연관성도."
AvgDialog_24092_Content_31,ajjl,avg章5新_AvgDialog_C_M.csv,1385,AvgDialog,Content,拉蒙娜,"弗朗西斯在日记里记载了向极地出发前的行踪。
我们这次会去她登船的地方——布里尔珀特镇，那里或许有留下线索。","프랜시스는 일기에 극지로 출발하기 전의 행적을 기록해 뒀어. 우리는 이번에 그녀가 배를 탄 곳——브리지포트 마을에 갈 거야, 그곳에 단서가 남아 있을지도 몰라."
AvgDialog_24092_Content_32,ajjm,avg章5新_AvgDialog_C_M.csv,1386,AvgDialog,Content,拉蒙娜,准备好了就出发吧，我会一如既往担任你的搭档。,"준비됐으면 출발하자, 난 여느 때처럼 네 동료가 되어줄게."
AvgDialog_24092_Content_33,ajjn,avg章5新_AvgDialog_C_M.csv,1387,AvgDialog,Content,玩家,出发的行囊一直都是准备好的。,출발 준비는 항상 되어 있어.
AvgDialog_24092_Content_34,ajjo,avg章5新_AvgDialog_C_M.csv,1388,AvgDialog,Content,拉蒙娜,不需要再睡一会儿？,더 자지 않아도 괜찮아?
AvgDialog_24092_Content_35,ajjp,avg章5新_AvgDialog_C_M.csv,1389,AvgDialog,Content,玩家,"不用了！
我完全理解了任务要求，昨晚看的任务详情也全部想起来了！","괜찮아! 임무 요구 사항은 완전히 이해했고, 어젯밤에 본 임무 세부 사항도 전부 생각났어!"
AvgDialog_24092_Content_36,ajjq,avg章5新_AvgDialog_C_M.csv,1390,AvgDialog,Content,拉蒙娜,"那么，现在出发吧。
今天出发的话，回来时兴许还能赶上伦蒂尼恩歌剧院新剧目的首次公演。","그럼, 지금 출발하자. 오늘 출발하면, 돌아올 때 론디니움 오페라 하우스의 신작 초연을 볼 수 있을지도 몰라."
AvgDialog_24092_Content_37,ajjr,avg章5新_AvgDialog_C_M.csv,1391,AvgDialog,Content,拉蒙娜,我去找司机，校门口见。,"운전사 찾으러 갈게, 교문에서 보자."
AvgDialog_24092_Content_38,ajjs,avg章5新_AvgDialog_C_M.csv,1392,AvgDialog,Content,,拉蒙娜的背影很快消失在视线中，你也准备回宿舍取行囊。,"라모나의 뒷모습이 금세 시야에서 사라졌고, 당신도 짐을 가지러 기숙사로 돌아갈 준비를 했다."
AvgDialog_24092_Content_39,ajjt,avg章5新_AvgDialog_C_M.csv,1393,AvgDialog,Content,朵尔,守密人。,수호자.
AvgDialog_24092_Content_40,ajjv,avg章5新_AvgDialog_C_M.csv,1394,AvgDialog,Content,朵尔,这次的任务，可能与提灯教会产生正面接触。,"이번 임무는, 등불 교회와 정면으로 접촉할 수도 있어."
AvgDialog_24092_Content_41,ajjw,avg章5新_AvgDialog_C_M.csv,1395,AvgDialog,Content,朵尔,揭露他们隐藏的秘密是次要任务，你的第一要务是保证自己活着。我可不知道该从哪片废墟里再挖一个守密人出来。,"그들의 숨겨진 비밀을 밝히는 건 부차적인 임무야, 네 첫 번째 임무는 네가 살아남는 거야. 또 다른 수호자를 어느 폐허에서 파내야 할지, 난 모르니까 말이야."
AvgDialog_24092_Content_42,ajjx,avg章5新_AvgDialog_C_M.csv,1396,AvgDialog,Content,德克斯特,对年轻人别这么严苛嘛。,젊은이들에게 너무 엄격하게 굴지 말게.
AvgDialog_24092_Content_43,ajjy,avg章5新_AvgDialog_C_M.csv,1397,AvgDialog,Content,德克斯特,不过，朵尔说得对。先前你们遇上的教徒都只是外围成员，提灯教会真正的核心还未浮出水面。,"하지만, 돌 교수 말이 맞아. 이전에 자네들이 만난 신도들은 모두 외부 조직원일 뿐, 등불 교회의 진짜 핵심은 아직 드러나지 않았어."
AvgDialog_24092_Content_44,ajjz,avg章5新_AvgDialog_C_M.csv,1398,AvgDialog,Content,玩家,听起来教授对提灯教会很熟悉？,교수님은 등불 교회에 대해 잘 아시는 것 같네요?
AvgDialog_24092_Content_45,ajjA,avg章5新_AvgDialog_C_M.csv,1399,AvgDialog,Content,德克斯特,哈、哈哈……一段孽缘而已。,"하, 하하... 그냥 악연일 뿐이라네."
AvgDialog_24092_Content_46,ajjB,avg章5新_AvgDialog_C_M.csv,1400,AvgDialog,Content,朵尔,如有必要，弥萨格会派更有战斗经验的调查员，甚至向密斯底亚协定审查会求援以解决这件事。,"필요하다면, 미사그는 더 많은 전투 경험이 있는 조사원을 파견하거나, 여차하면 미스티아 협정 심사위원회에 도움을 요청하여 일을 해결할 거야."
AvgDialog_24092_Content_47,ajjC,avg章5新_AvgDialog_C_M.csv,1401,AvgDialog,Content,朵尔,务必活着回来。,반드시 살아 돌아오도록 해.
AvgDialog_24092_Content_48,ajjD,avg章5新_AvgDialog_C_M.csv,1402,AvgDialog,Content,玩家,我知道了，我们会安全回来的。,"알겠습니다, 안전하게 돌아올게요."
AvgDialog_24092_Content_49,ajjE,avg章5新_AvgDialog_C_M.csv,1403,AvgDialog,Content,,……,...
AvgDialog_24092_Content_50,ajjG,avg章5新_AvgDialog_C_M.csv,1404,AvgDialog,Content,德克斯特,还在看什么？他们已经出发了。,뭘 그렇게 보고 있나? 그들은 이미 출발했는데.
AvgDialog_24092_Content_51,ajjH,avg章5新_AvgDialog_C_M.csv,1405,AvgDialog,Content,德克斯特,别担心，他们都是有分寸的孩子。,"걱정 말게, 분별 있는 아이들이야."
AvgDialog_24092_Content_52,ajjI,avg章5新_AvgDialog_C_M.csv,1406,AvgDialog,Content,朵尔,我没有担心。就算要重新培养一个守密人，资金也是从德克斯特家族的银行账户里出。,"걱정 안 합니다. 만약 새로운 수호자를 다시 키워야 한다 해도, 자금은 덱스터 가문의 은행 계좌에서 나올 테니까요."
AvgDialog_24092_Content_53,ajjJ,avg章5新_AvgDialog_C_M.csv,1407,AvgDialog,Content,朵尔,多关心关心自己吧。我刚刚可是听到，有人的女儿要去歌剧院约会了。,"자기 자신이나 더 신경 쓰세요. 방금 들었는데, 누구네 딸이 오페라 하우스에 데이트하러 간다더군요."
AvgDialog_24092_Content_54,ajjK,avg章5新_AvgDialog_C_M.csv,1408,AvgDialog,Content,德克斯特,哈、哈哈……现在的年轻人啊……,하하... 요즘 젊은이들이란...
AvgDialog_24092_Content_55,ajjL,avg章5新_AvgDialog_C_M.csv,1409,AvgDialog,Content,,是夜,그날 밤
AvgDialog_24092_Content_56,ajjM,avg章5新_AvgDialog_C_M.csv,1410,AvgDialog,Content,路人居民-女,去极地的定期船？我看你们是疯了吧！这里没有什么定期船，也没有什么教堂教会！,"극지로 가는 정기선? 당신들 미쳤어요! 여기엔 그런 정기선도, 그런 교회도 없어요!"
AvgDialog_24092_Content_57,ajjN,avg章5新_AvgDialog_C_M.csv,1411,AvgDialog,Content,路人居民-女,不要再问了，我们只是普通渔民，我们什么都不知道！,"그만 물어봐요, 우린 그냥 평범한 어부고, 아무것도 몰라요!"
AvgDialog_24092_Content_58,ajjO,avg章5新_AvgDialog_C_M.csv,1412,AvgDialog,Content,拉蒙娜,这位夫人，请等一等——,"부인, 잠시만요——"
AvgDialog_24092_Content_59,ajjP,avg章5新_AvgDialog_C_M.csv,1413,AvgDialog,Content,路人居民-女,你们这是仗着城里老爷的身份欺压乡下人！,지금 도시 양반 신분으로 시골 사람들을 괴롭히는 거죠!
AvgDialog_24092_Content_60,ajjR,avg章5新_AvgDialog_C_M.csv,1414,AvgDialog,Content,玩家,我们绝无此意——诶！,우린 그런 뜻이 전혀—— 어!
AvgDialog_24092_Content_61,ajjS,avg章5新_AvgDialog_C_M.csv,1415,AvgDialog,Content,,妇人甩上了门，如果不是拉蒙娜及时拉了你一把，恐怕你就要带着一个歪鼻子回学校了。,"부인이 문을 쾅 닫았다. 만약 라모나가 제때 당신을 끌어당기지 않았다면, 아마 당신은 코가 삐뚤어진 채 학교로 돌아갔을 것이다."
AvgDialog_24092_Content_62,ajjT,avg章5新_AvgDialog_C_M.csv,1416,AvgDialog,Content,拉蒙娜,布里尔珀特……这个小镇很奇怪。,브리지포트... 이 작은 마을은 이상해.
AvgDialog_24092_Content_63,ajjU,avg章5新_AvgDialog_C_M.csv,1417,AvgDialog,Content,拉蒙娜,这是我们敲开的第三扇门，但没有一个人愿意与我们共享小镇信息。,"여기가 우리가 두드린 세 번째 문인데, 아무도 우리와 마을 정보를 공유하려 하지 않아."
AvgDialog_24092_Content_64,ajjV,avg章5新_AvgDialog_C_M.csv,1418,AvgDialog,Content,玩家,我们甚至只是在问路。他们好像在集体遮掩什么，太不寻常了。,"우리는 그저 길을 물었을 뿐인데. 그들은 마치 집단으로 무언가를 숨기는 것 같아, 너무 이상해."
AvgDialog_24092_Content_65,ajjW,avg章5新_AvgDialog_C_M.csv,1419,AvgDialog,Content,拉蒙娜,去码头看看吧，说不定会有什么线索。,"부두에 가보자, 혹시 단서가 있을지도 몰라."
AvgDialog_24092_Content_66,ajjX,avg章5新_AvgDialog_C_M.csv,1420,AvgDialog,Content,拉蒙娜,……,...
AvgDialog_24092_Content_67,ajjY,avg章5新_AvgDialog_C_M.csv,1421,AvgDialog,Content,玩家,怎么了吗？,왜 그래?
AvgDialog_24092_Content_68,ajjZ,avg章5新_AvgDialog_C_M.csv,1422,AvgDialog,Content,拉蒙娜,可能是幻觉吧，风中好像有人说话的声音。,"환각일지도 몰라, 바람 속에서 누가 말하는 소리가 들리는 것 같았어."
AvgDialog_24092_Content_69,ajka,avg章5新_AvgDialog_C_M.csv,1423,AvgDialog,Content,神秘戈利亚,"哟，正好，有两个外地来的冒失鬼。
拦住他们？省得再去找其他人。","어이, 마침, 외지에서 온 멍청이 두 명이네. 저들을 막아? 다른 사람을 찾을 필요도 없겠네."
AvgDialog_24092_Content_70,ajkc,avg章5新_AvgDialog_C_M.csv,1424,AvgDialog,Content,神秘弥利亚姆,把他们往船的方向赶。,그들을 배 쪽으로 몰아가세요.
AvgDialog_24092_Content_71,ajkd,avg章5新_AvgDialog_C_M.csv,1425,AvgDialog,Content,神秘戈利亚,嗤，坏心眼的家伙。,"쯧, 성격 나쁜 녀석."
AvgDialog_24092_Content_72,ajke,avg章5新_AvgDialog_C_M.csv,1426,AvgDialog,Content,神秘戈利亚,去吧，凯刻斯，你表现的机会到了。,"가라, 카이커스, 네가 나설 차례다."
AvgDialog_24092_Content_73,ajkf,avg章5新_AvgDialog_C_M.csv,1427,AvgDialog,Content,神秘凯刻斯,遵命，戈利亚大人。,"명을 받들겠습니다, 골리아 님."
AvgDialog_24092_Content_74,ajkg,avg章5新_AvgDialog_C_M.csv,1428,AvgDialog,Content,,倒计时 三小时,카운트다운 3시간
AvgDialog_24092_Content_75,ajkh,avg章5新_AvgDialog_C_M.csv,1429,AvgDialog,Content,,——当！,——쾅!
AvgDialog_24092_Content_76,ajki,avg章5新_AvgDialog_C_M.csv,1430,AvgDialog,Content,,前额传来剧痛，撞击让你感到一阵天旋地转，而墨菲则趁机挣脱了你，捂着额头跑向了更深处的船舱。,"이마에 극심한 통증이 느껴졌다. 충격에 잠시 어지러웠고, 그 틈을 타 머피는 당신에게서 벗어나 이마를 감싸 쥐고 선실 더 깊은 곳으로 달려갔다."
AvgDialog_24092_Content_77,ajkj,avg章5新_AvgDialog_C_M.csv,1431,AvgDialog,Content,墨菲,我就知道你们不是什么好人！！,역시 너희는 좋은 사람들이 아니었어!!
AvgDialog_24092_Content_78,ajkk,avg章5新_AvgDialog_C_M.csv,1432,AvgDialog,Content,玩家,别、别……听我解释……,"아, 아니야... 내 말 좀 들어봐..."
AvgDialog_24092_Content_79,ajkl,avg章5新_AvgDialog_C_M.csv,1433,AvgDialog,Content,,倒计时 @2分钟,카운트다운 @2분
AvgDialog_24092_Content_80,ajkn,avg章5新_AvgDialog_C_M.csv,1434,AvgDialog,Content,拉蒙娜,我们现在登船。,지금 배에 오르자.
AvgDialog_24092_Content_81,ajko,avg章5新_AvgDialog_C_M.csv,1435,AvgDialog,Content,墨菲,看够了没？,다 봤어?
AvgDialog_24092_Content_82,ajkp,avg章5新_AvgDialog_C_M.csv,1436,AvgDialog,Content,图鲁,密境消失的那一秒，她体内的「伪神」受到了强烈的吸引。,"비경이 사라진 순간, 그녀 몸 안의 「가짜 신」이 강한 인력을 받았다."
AvgDialog_24092_Content_83,ajkq,avg章5新_AvgDialog_C_M.csv,1437,AvgDialog,Content,弥利亚姆,赝品……去死吧！,가짜... 죽어라!
AvgDialog_24092_Content_84,ajkr,avg章5新_AvgDialog_C_M.csv,1438,AvgDialog,Content,拉蒙娜,守密人！别松开我的手！,수호자! 내 손 놓지 마!
AvgDialog_24092_Content_86,ajkt,avg章5新_AvgDialog_C_M.csv,1440,AvgDialog,Content,,"大海的怀抱变得尖锐，海水与烧焦的皮肤反应出了令人窒息的挣扎。
盲目的混沌如黑夜的中的鬼怪，撕裂、折断着你的身体。","바다의 품이 날카로워졌고, 바닷물과 타버린 피부가 반응하여 숨 막히는 몸부림을 낳았다. 눈먼 혼돈이 밤의 귀신처럼, 당신의 몸을 찢고, 부러뜨렸다."
AvgDialog_24092_Content_87,ajku,avg章5新_AvgDialog_C_M.csv,1441,AvgDialog,Content,,然后，那混沌却生出了一丝温暖。在无边无际的黑暗中，孤寂、无助、沉沦飞速后退，在极寒的宇宙中闪耀着神秘的暖光。,"그리고, 그 혼돈에서 한 줄기 온기가 피어났다. 끝없는 어둠 속에서, 외로움, 무력함, 침잠이 빠르게 물러가고, 혹한의 우주에서 신비로운 따뜻한 빛이 반짝였다."
AvgDialog_24092_Content_88,ajkv,avg章5新_AvgDialog_C_M.csv,1442,AvgDialog,Content,,仿佛触摸到了宇宙的慈悲，意识行走在了灵知边缘。身体逐渐与海水中的氧气相融，你猛地睁开眼，海水从眼角灌进了身体。,"마치 우주의 자비에 닿은 듯, 의식이 영지의 가장자리를 걸었다. 몸이 점차 바닷속 산소와 융화되었고, 당신은 갑자기 눈을 뜨자, 바닷물이 눈가에서 몸으로 흘러 들어왔다."
AvgDialog_24092_Content_89,ajkw,avg章5新_AvgDialog_C_M.csv,1443,AvgDialog,Content,,最后，柔和的光芒划破了海底的黑暗。青白的力量向你伸出了手——仿佛是庇佑航行的神女，向你伸出的援手。,"마지막으로, 부드러운 빛이 해저의 어둠을 갈랐다. 청백색의 힘이 당신에게 손을 내밀었다——마치 항해를 비호하는 여신이, 당신에게 내민 구원의 손길처럼."
AvgDialog_24092_Content_90,ajky,avg章5新_AvgDialog_C_M.csv,1444,AvgDialog,Content,玩家,我想起来了…弥利亚姆的垂死之挣引发了爆炸，我没能抓住拉蒙娜的手，落进了海里……不对，可是…这里是索纳尼尔号的甲板。,"생각났어... 미리암의 죽기 직전의 발악이 폭발을 일으켰고, 난 라모나의 손을 잡지 못하고 바다에 빠졌어... 아니, 하지만... 여긴 소나-닐호의 갑판이야."
AvgDialog_24092_Content_91,ajkz,avg章5新_AvgDialog_C_M.csv,1445,AvgDialog,Content,玩家,最后那个帮助我的力量……是希莱斯特吗？她把我从深海里救了上来……,마지막에 날 도와준 그 힘... 셀레스트였나? 그녀가 날 깊은 바다에서 구해줬어...
AvgDialog_24092_Content_92,ajkA,avg章5新_AvgDialog_C_M.csv,1446,AvgDialog,Content,玩家,那么其他人也一定还好好的！,그렇다면 다른 사람들도 분명 괜찮을 거야!
